index,count,geometry
47,18,"LINESTRING (127.1654244 37.5147167, 127.1661379 37.5148295)"
48,18,"LINESTRING (127.4590533 37.379285, 127.4613012 37.3790784)"
49,18,"LINESTRING (127.3250742 37.372816, 127.325234 37.3730452)"
50,18,"LINESTRING (127.9167336 37.2998462, 127.9166897 37.2994569)"
51,18,"LINESTRING (127.2401528 37.4867262, 127.240233 37.4864326)"
52,18,"LINESTRING (127.4774031 37.3775818, 127.4778459 37.3775386)"
53,18,"LINESTRING (127.2487431 37.4683668, 127.2488095 37.4681317)"
54,18,"LINESTRING (127.8543939 37.3929974, 127.8554176 37.3932711)"
55,18,"LINESTRING (127.1537116 37.5125079, 127.1541495 37.5127499)"
56,18,"LINESTRING (127.2943147 37.4329301, 127.2946861 37.4322772)"
57,18,"LINESTRING (127.1566391 37.5132015, 127.1570153 37.5133252)"
58,18,"LINESTRING (127.3194722 37.3723164, 127.3211203 37.3722341)"
59,18,"LINESTRING (127.2493371 37.466258, 127.2495772 37.4654527)"
60,18,"LINESTRING (127.5950713 37.3835084, 127.5962496 37.3836228)"
61,18,"LINESTRING (127.1872266 37.5189821, 127.1877383 37.5192161)"
62,18,"LINESTRING (127.911254 37.2836042, 127.9112484 37.2835961)"
63,18,"LINESTRING (127.1970373 37.5305992, 127.197449 37.5309329)"
64,18,"LINESTRING (127.229182 37.5048344, 127.2295333 37.5043629)"
65,18,"LINESTRING (127.4895601 37.3766821, 127.4899057 37.376683)"
66,18,"LINESTRING (127.9039623 37.2771078, 127.9037911 37.2771507)"
67,18,"LINESTRING (127.5235208 37.3774599, 127.5244684 37.3772704)"
68,18,"LINESTRING (127.4573092 37.379443, 127.457769 37.3793999)"
69,18,"LINESTRING (127.3267974 37.3744068, 127.3268764 37.3744322)"
70,18,"LINESTRING (127.3001283 37.4179177, 127.3004564 37.4173819)"
71,18,"LINESTRING (127.3011556 37.4162266, 127.3017663 37.415192)"
72,18,"LINESTRING (127.4621303 37.379002, 127.4627425 37.3789473)"
73,18,"LINESTRING (127.3334888 37.3747193, 127.3359668 37.3747164)"
74,18,"LINESTRING (127.9185725 37.334992, 127.9189105 37.334679)"
75,18,"LINESTRING (127.3700951 37.3758099, 127.3712468 37.3760284)"
76,18,"LINESTRING (127.91792 37.295655, 127.9179795 37.2953835)"
77,18,"LINESTRING (127.4629278 37.3789302, 127.4658443 37.3786661)"
78,18,"LINESTRING (127.3105364 37.3982775, 127.3108047 37.3976046)"
79,18,"LINESTRING (127.6684143 37.4004249, 127.6705076 37.4002867)"
80,18,"LINESTRING (127.7681049 37.3993774, 127.768114 37.3993774)"
81,18,"LINESTRING (127.2162336 37.5300619, 127.2167846 37.5298099)"
82,18,"LINESTRING (127.1921528 37.5227808, 127.1926868 37.5236628)"
83,18,"LINESTRING (127.2977617 37.4234661, 127.297993 37.4227707)"
84,18,"LINESTRING (127.3150155 37.3865766, 127.315148 37.385524)"
85,18,"LINESTRING (127.8434856 37.390358, 127.84522 37.3906765)"
86,18,"LINESTRING (127.8907045 37.3864454, 127.8921913 37.3858375)"
87,18,"LINESTRING (127.154562 37.5128664, 127.1557899 37.5130656)"
88,18,"LINESTRING (127.2207725 37.5172139, 127.220801 37.5171554)"
89,18,"LINESTRING (127.9089266 37.2787844, 127.9088156 37.2786965)"
90,18,"LINESTRING (127.9100392 37.2800876, 127.9099774 37.2799247)"
91,18,"LINESTRING (127.901935 37.2804561, 127.9018885 37.2806086)"
92,18,"LINESTRING (127.6224138 37.3887734, 127.6227542 37.3889561)"
93,18,"LINESTRING (127.1305498 37.5199578, 127.13055 37.5199163)"
94,18,"LINESTRING (127.2060014 37.5314042, 127.2082745 37.531299)"
95,18,"LINESTRING (127.2766337 37.4455605, 127.2781484 37.444863)"
96,18,"LINESTRING (127.3164611 37.3732771, 127.316717 37.3730125)"
97,18,"LINESTRING (127.7467403 37.3995122, 127.7474025 37.3995722)"
98,18,"LINESTRING (127.2238868 37.5131858, 127.2244995 37.5124175)"
99,18,"LINESTRING (127.541291 37.3789306, 127.5463056 37.3798716)"
100,18,"LINESTRING (127.9161711 37.3128444, 127.916193 37.3127064)"
101,18,"LINESTRING (127.9092631 37.2790402, 127.9089266 37.2787844)"
102,18,"LINESTRING (127.1688433 37.5151319, 127.1700365 37.5152777)"
103,18,"LINESTRING (127.8789051 37.3917479, 127.87902 37.3916979)"
104,18,"LINESTRING (127.9176993 37.2932743, 127.9175499 37.2929828)"
105,18,"LINESTRING (127.1529622 37.5115998, 127.153449 37.5122746)"
106,18,"LINESTRING (127.1339223 37.5208399, 127.1340849 37.5209161)"
107,18,"LINESTRING (127.1887499 37.5197749, 127.1894993 37.5202582)"
108,18,"LINESTRING (127.2472368 37.4733996, 127.2474411 37.4728565)"
109,18,"LINESTRING (127.3148619 37.3879365, 127.3149207 37.3874499)"
110,18,"LINESTRING (127.5244684 37.3772704, 127.5252172 37.3771432)"
111,18,"LINESTRING (127.5882835 37.3834091, 127.5888731 37.3833681)"
112,18,"LINESTRING (127.6453771 37.3989042, 127.6458859 37.3991019)"
113,18,"LINESTRING (127.895073 37.3757117, 127.8952628 37.37509)"
114,18,"LINESTRING (127.5167971 37.3783453, 127.5168423 37.3783444)"
115,18,"LINESTRING (127.3274533 37.3745727, 127.328901 37.374656)"
116,18,"LINESTRING (127.4042378 37.3804611, 127.4052377 37.3803276)"
117,18,"LINESTRING (127.2623767 37.4502009, 127.2626868 37.4500996)"
118,18,"LINESTRING (127.7778111 37.4014687, 127.7779695 37.4015125)"
119,18,"LINESTRING (127.9193869 37.3229025, 127.9192674 37.3227163)"
120,18,"LINESTRING (127.636443 37.3955049, 127.6389358 37.396352)"
121,18,"LINESTRING (127.3223537 37.3721729, 127.3231919 37.3721318)"
122,18,"LINESTRING (127.4703332 37.3782571, 127.4715204 37.3781348)"
123,18,"LINESTRING (127.5080839 37.3772772, 127.5098911 37.3776727)"
124,18,"LINESTRING (127.2407717 37.4843832, 127.2409491 37.4837922)"
125,18,"LINESTRING (127.2966125 37.4271409, 127.2972873 37.4250238)"
126,18,"LINESTRING (127.6640042 37.4007989, 127.664822 37.4007031)"
127,18,"LINESTRING (127.6934921 37.3994374, 127.6947481 37.3997166)"
128,18,"LINESTRING (127.3749997 37.376877, 127.3760746 37.3771269)"
129,18,"LINESTRING (127.7279365 37.3965484, 127.7289528 37.3963698)"
130,18,"LINESTRING (127.9000249 37.3678999, 127.9011624 37.3664575)"
131,18,"LINESTRING (127.917221 37.2969654, 127.9172523 37.296923)"
132,18,"LINESTRING (127.3180161 37.3724448, 127.3183641 37.3723994)"
133,18,"LINESTRING (127.3725678 37.3763191, 127.3735173 37.3765049)"
134,18,"LINESTRING (127.3760746 37.3771269, 127.3790599 37.3778051)"
135,18,"LINESTRING (127.753126 37.3994807, 127.7534378 37.3994755)"
136,18,"LINESTRING (127.2955674 37.4303272, 127.2959615 37.4292075)"
137,18,"LINESTRING (127.3044268 37.410712, 127.3045119 37.4105707)"
138,18,"LINESTRING (127.9201854 37.3242102, 127.9200749 37.324025)"
139,18,"LINESTRING (127.7811262 37.402392, 127.7827524 37.4027829)"
140,18,"LINESTRING (127.3256415 37.3736281, 127.3258421 37.3738502)"
141,18,"LINESTRING (127.7669569 37.3993403, 127.7681049 37.3993774)"
142,18,"LINESTRING (127.258937 37.4513909, 127.260112 37.4509408)"
143,18,"LINESTRING (127.2082745 37.531299, 127.2102318 37.5311975)"
144,18,"LINESTRING (127.5157692 37.3783481, 127.5163204 37.3783463)"
145,18,"LINESTRING (127.2807196 37.4435517, 127.282425 37.4425913)"
146,18,"LINESTRING (127.1963614 37.5298079, 127.196662 37.530208)"
147,18,"LINESTRING (127.9285358 37.3254495, 127.9289292 37.3249577)"
148,18,"LINESTRING (127.6657143 37.4005991, 127.6676348 37.400472)"
149,18,"LINESTRING (127.7527215 37.3994852, 127.753126 37.3994807)"
150,18,"LINESTRING (127.9169487 37.3069186, 127.916961 37.3066851)"
151,18,"LINESTRING (127.3426806 37.3745876, 127.3445206 37.3745513)"
152,18,"LINESTRING (127.9096122 37.2793653, 127.9093877 37.2791371)"
153,18,"LINESTRING (127.1960116 37.5292662, 127.1963614 37.5298079)"
154,18,"LINESTRING (127.6000037 37.383964, 127.6012001 37.3840712)"
155,18,"LINESTRING (127.151962 37.5113409, 127.1521116 37.5112999)"
156,18,"LINESTRING (127.3231919 37.3721318, 127.3232574 37.3721337)"
157,18,"LINESTRING (127.8837056 37.389615, 127.8839108 37.3895296)"
158,18,"LINESTRING (127.3161055 37.3759951, 127.3161494 37.3755634)"
159,18,"LINESTRING (127.7151053 37.3996597, 127.7162456 37.3993745)"
160,18,"LINESTRING (127.3154542 37.3822768, 127.3155045 37.3810942)"
161,18,"LINESTRING (127.2201202 37.5249271, 127.2201551 37.5246559)"
162,18,"LINESTRING (127.907037 37.2766583, 127.9067091 37.2767053)"
163,18,"LINESTRING (127.7701766 37.3995809, 127.7713479 37.3997837)"
164,18,"LINESTRING (127.312224 37.3943475, 127.3122399 37.3943124)"
165,18,"LINESTRING (127.7374583 37.3969028, 127.7387589 37.3972959)"
166,18,"LINESTRING (127.9167554 37.303385, 127.9169115 37.3026363)"
167,18,"LINESTRING (127.1509659 37.5155581, 127.151186 37.5154389)"
168,18,"LINESTRING (127.9261099 37.3278027, 127.9285347 37.3254504)"
169,18,"LINESTRING (127.220261 37.5232852, 127.2202891 37.5227147)"
170,18,"LINESTRING (127.6048639 37.3844024, 127.6048944 37.3844033)"
171,18,"LINESTRING (127.8288571 37.3916362, 127.8295543 37.3914144)"
172,18,"LINESTRING (127.3122399 37.3943124, 127.3128928 37.3929685)"
173,18,"LINESTRING (127.6320496 37.3937333, 127.6345482 37.3947572)"
174,18,"LINESTRING (127.9178367 37.320366, 127.9176996 37.3200582)"
175,18,"LINESTRING (127.1917993 37.5223427, 127.1920819 37.5226833)"
176,18,"LINESTRING (127.6033489 37.3842667, 127.6048639 37.3844024)"
177,18,"LINESTRING (127.3092291 37.4014501, 127.3094986 37.4007466)"
178,18,"LINESTRING (127.13055 37.5199163, 127.1305582 37.5198451)"
179,18,"LINESTRING (127.1489068 37.5162064, 127.1490302 37.5161789)"
180,18,"LINESTRING (127.5407578 37.3788244, 127.541291 37.3789306)"
181,18,"LINESTRING (127.233998 37.4982708, 127.2354497 37.496291)"
182,18,"LINESTRING (127.9170384 37.3182524, 127.9169499 37.3179661)"
183,18,"LINESTRING (127.9167499 37.3034129, 127.9167554 37.303385)"
184,18,"LINESTRING (127.3148012 37.3882862, 127.3148619 37.3879365)"
185,18,"LINESTRING (127.9060594 37.3589548, 127.9062643 37.3584168)"
186,18,"LINESTRING (127.9109654 37.2832203, 127.9107848 37.282983)"
187,18,"LINESTRING (127.7387589 37.3972959, 127.7417401 37.3982498)"
188,18,"LINESTRING (127.8530794 37.3926291, 127.8541518 37.3929333)"
189,18,"LINESTRING (127.8769321 37.3925636, 127.8777079 37.3922619)"
190,18,"LINESTRING (127.316341 37.3734329, 127.3164611 37.3732771)"
191,18,"LINESTRING (127.5769963 37.3853135, 127.5776739 37.3852202)"
192,18,"LINESTRING (127.9176996 37.3200582, 127.9174619 37.3195327)"
193,18,"LINESTRING (127.9099774 37.2799247, 127.9099146 37.279796)"
194,18,"LINESTRING (127.2025876 37.5314696, 127.2030853 37.5315285)"
195,18,"LINESTRING (127.5377835 37.3782386, 127.5395276 37.3785797)"
196,18,"LINESTRING (127.2749722 37.4462036, 127.275709 37.4459148)"
197,18,"LINESTRING (127.8944114 37.3792167, 127.8948478 37.376722)"
198,18,"LINESTRING (127.8952628 37.37509, 127.8953896 37.3747029)"
199,18,"LINESTRING (127.316273 37.37354, 127.316341 37.3734329)"
200,18,"LINESTRING (127.9199048 37.3242996, 127.9196172 37.3245314)"
201,18,"LINESTRING (127.1503195 37.5158519, 127.1505155 37.5158011)"
202,18,"LINESTRING (127.3156419 37.3798839, 127.3157017 37.379445)"
203,18,"LINESTRING (127.2228035 37.5145065, 127.223299 37.5139254)"
204,18,"LINESTRING (127.3557636 37.37437, 127.3568218 37.3744217)"
205,18,"LINESTRING (127.9118839 37.3417921, 127.912531 37.3406036)"
206,18,"LINESTRING (127.9169553 37.2974856, 127.9170422 37.2972852)"
207,18,"LINESTRING (127.4778459 37.3775386, 127.4781079 37.3775152)"
208,18,"LINESTRING (127.9167413 37.3034833, 127.9167499 37.3034129)"
209,18,"LINESTRING (127.574012 37.3855119, 127.5743565 37.38549)"
210,18,"LINESTRING (127.1744352 37.5160001, 127.1755229 37.5161996)"
211,18,"LINESTRING (127.2736662 37.4466536, 127.2741302 37.446494)"
212,18,"LINESTRING (127.2479571 37.4710711, 127.2482855 37.4699297)"
213,18,"LINESTRING (127.3137675 37.3910572, 127.3141149 37.3903574)"
214,18,"LINESTRING (127.297521 37.4242743, 127.2977617 37.4234661)"
215,18,"LINESTRING (127.4197638 37.3790981, 127.4204529 37.3790472)"
216,18,"LINESTRING (127.9118778 37.2844151, 127.9117767 37.284292)"
217,18,"LINESTRING (127.2551979 37.4535213, 127.2556172 37.453213)"
218,18,"LINESTRING (127.916549 37.3166911, 127.9164767 37.3164786)"
219,18,"LINESTRING (127.6999888 37.4011987, 127.7010797 37.4014051)"
220,18,"LINESTRING (127.9117335 37.2842381, 127.9116665 37.2841482)"
221,18,"LINESTRING (127.6705527 37.400284, 127.6720598 37.4001952)"
222,18,"LINESTRING (127.3953272 37.3810278, 127.3960919 37.3810357)"
223,18,"LINESTRING (127.3857555 37.3793955, 127.3894309 37.3802508)"
224,18,"LINESTRING (127.5257198 37.3770773, 127.5258814 37.3770565)"
225,18,"LINESTRING (127.3186883 37.3723692, 127.3194722 37.3723164)"
226,18,"LINESTRING (127.2488837 37.4679065, 127.2493371 37.466258)"
227,18,"LINESTRING (127.2942215 37.433093, 127.2943147 37.4329301)"
228,18,"LINESTRING (127.3237023 37.3721461, 127.3238729 37.3721598)"
229,18,"LINESTRING (127.5328968 37.3772476, 127.5337202 37.3774196)"
230,18,"LINESTRING (127.7587082 37.3993992, 127.7591432 37.3993938)"
231,18,"LINESTRING (127.2397163 37.4883162, 127.2401528 37.4867262)"
232,18,"LINESTRING (127.1491027 37.5161628, 127.1492749 37.5161228)"
233,18,"LINESTRING (127.9172636 37.3189772, 127.9172177 37.3188341)"
234,18,"LINESTRING (127.2203361 37.5183261, 127.2204567 37.5178495)"
235,18,"LINESTRING (127.9167058 37.3037926, 127.9167413 37.3034833)"
236,18,"LINESTRING (127.9166904 37.2991622, 127.9167119 37.2987619)"
237,18,"LINESTRING (127.3155486 37.3806319, 127.3155751 37.3803949)"
238,18,"LINESTRING (127.8035049 37.3999607, 127.8070808 37.3988508)"
239,18,"LINESTRING (127.9172523 37.296923, 127.9174996 37.2965489)"
240,18,"LINESTRING (127.3173821 37.3726214, 127.3175844 37.372546)"
241,18,"LINESTRING (127.6947481 37.3997166, 127.6988061 37.4008834)"
242,18,"LINESTRING (127.1485499 37.5162829, 127.1487742 37.5162331)"
243,18,"LINESTRING (127.139087 37.5190017, 127.1400078 37.5185899)"
244,18,"LINESTRING (127.2182114 37.5287164, 127.2184999 37.5284413)"
245,18,"LINESTRING (127.256833 37.4524106, 127.257166 37.4522229)"
246,18,"LINESTRING (127.5682358 37.3851034, 127.5693667 37.3852587)"
247,18,"LINESTRING (127.5914631 37.383266, 127.5924414 37.3832905)"
248,18,"LINESTRING (127.2805498 37.4436407, 127.2807196 37.4435517)"
249,18,"LINESTRING (127.6212663 37.3881716, 127.6224138 37.3887734)"
250,18,"LINESTRING (127.8832976 37.3897921, 127.8834622 37.3897231)"
251,18,"LINESTRING (127.9248252 37.3235555, 127.9246074 37.323559)"
252,18,"LINESTRING (127.2459875 37.4759577, 127.2462741 37.4754743)"
253,18,"LINESTRING (127.2626868 37.4500996, 127.2651901 37.4493213)"
254,18,"LINESTRING (127.3162069 37.3737545, 127.316273 37.37354)"
255,18,"LINESTRING (127.5280996 37.3768748, 127.5292257 37.3768772)"
256,18,"LINESTRING (127.5992344 37.3838962, 127.6000037 37.383964)"
257,18,"LINESTRING (127.630322 37.3929339, 127.6314097 37.3934465)"
258,18,"LINESTRING (127.2172577 37.5295082, 127.2175267 37.5293133)"
259,18,"LINESTRING (127.7010797 37.4014051, 127.7019545 37.4015172)"
260,18,"LINESTRING (127.3248995 37.3726301, 127.3250742 37.372816)"
261,18,"LINESTRING (127.7935218 37.4020419, 127.7942828 37.4019102)"
262,18,"LINESTRING (127.2497956 37.4647221, 127.2499994 37.4639663)"
263,18,"LINESTRING (127.492804 37.3766922, 127.4949399 37.3766996)"
264,18,"LINESTRING (127.5337202 37.3774196, 127.5348024 37.3776455)"
265,18,"LINESTRING (127.5205413 37.3780409, 127.5213975 37.3778957)"
266,18,"LINESTRING (127.3735173 37.3765049, 127.3749997 37.376877)"
267,18,"LINESTRING (127.3040614 37.411319, 127.3044268 37.410712)"
268,18,"LINESTRING (127.3623292 37.3749385, 127.3643212 37.37514)"
269,18,"LINESTRING (127.9017454 37.2806371, 127.9015651 37.2806737)"
270,18,"LINESTRING (127.876135 37.3928744, 127.8769321 37.3925636)"
271,18,"LINESTRING (127.6458859 37.3991019, 127.6460985 37.3991846)"
272,18,"LINESTRING (127.1521116 37.5112999, 127.1523368 37.5112744)"
273,18,"LINESTRING (127.3183641 37.3723994, 127.3186883 37.3723692)"
274,18,"LINESTRING (127.9054777 37.3601944, 127.905672 37.3597863)"
275,18,"LINESTRING (127.9156152 37.2897518, 127.9155719 37.289679)"
276,18,"LINESTRING (127.9160872 37.315018, 127.9160712 37.3147719)"
277,18,"LINESTRING (127.9107848 37.282983, 127.9106301 37.2827537)"
278,18,"LINESTRING (127.9085616 37.2784495, 127.9083245 37.2781916)"
279,18,"LINESTRING (127.9279982 37.3236036, 127.927762 37.3235458)"
280,18,"LINESTRING (127.3161602 37.3753039, 127.3161652 37.374645)"
281,18,"LINESTRING (127.8018264 37.4003525, 127.8024856 37.4002048)"
282,18,"LINESTRING (127.9205115 37.3252078, 127.9205616 37.3250742)"
283,18,"LINESTRING (127.9167119 37.2987619, 127.9167129 37.2987394)"
284,18,"LINESTRING (127.2338324 37.4984002, 127.233998 37.4982708)"
285,18,"LINESTRING (127.9076746 37.2771248, 127.9075615 37.2770666)"
286,18,"LINESTRING (127.8959867 37.3733497, 127.896299 37.3728079)"
287,18,"LINESTRING (127.1305582 37.5198451, 127.1305865 37.5196244)"
288,18,"LINESTRING (127.5786543 37.3850474, 127.5800841 37.3848021)"
289,18,"LINESTRING (127.1901785 37.5207404, 127.190783 37.5212593)"
290,18,"LINESTRING (127.6510832 37.4008089, 127.6526938 37.4011286)"
291,18,"LINESTRING (127.921549 37.3321079, 127.9230401 37.3307)"
292,18,"LINESTRING (127.9246074 37.323559, 127.9222032 37.3235414)"
293,18,"LINESTRING (127.5270289 37.3769363, 127.5280996 37.3768748)"
294,18,"LINESTRING (127.9148193 37.2884215, 127.914555 37.2879555)"
295,18,"LINESTRING (127.1306117 37.5179497, 127.1306992 37.5178743)"
296,18,"LINESTRING (127.260112 37.4509408, 127.26116 37.4505968)"
297,18,"LINESTRING (127.4117729 37.3796413, 127.4128799 37.3795583)"
298,18,"LINESTRING (127.9166897 37.2994569, 127.9166904 37.2991622)"
299,18,"LINESTRING (127.2525796 37.4565237, 127.2532195 37.4555173)"
300,18,"LINESTRING (127.5125467 37.3781304, 127.5128595 37.3781628)"
301,18,"LINESTRING (127.2482855 37.4699297, 127.2486219 37.4687623)"
302,18,"LINESTRING (127.2536996 37.4549496, 127.2542611 37.4543901)"
303,18,"LINESTRING (127.7162456 37.3993745, 127.717447 37.3990902)"
304,18,"LINESTRING (127.9167113 37.3041774, 127.91671 37.3041423)"
305,18,"LINESTRING (127.9073117 37.2767583, 127.907237 37.2767134)"
306,18,"LINESTRING (127.2420173 37.4813591, 127.242279 37.4809099)"
307,18,"LINESTRING (127.2184999 37.5284413, 127.2188125 37.5280833)"
308,18,"LINESTRING (127.7907322 37.4026455, 127.7929212 37.4021651)"
309,18,"LINESTRING (127.8929315 37.3852365, 127.893129 37.3849916)"
310,18,"LINESTRING (127.2322898 37.500477, 127.2326309 37.4999992)"
311,18,"LINESTRING (127.2557646 37.4531042, 127.2558495 37.4530458)"
312,18,"LINESTRING (127.26116 37.4505968, 127.2618085 37.4503845)"
313,18,"LINESTRING (127.3943253 37.3809845, 127.395012 37.3810131)"
314,18,"LINESTRING (127.1661379 37.5148295, 127.1688433 37.5151319)"
315,18,"LINESTRING (127.2948838 37.4319116, 127.2950247 37.4316414)"
316,18,"LINESTRING (127.6080747 37.3846978, 127.6086904 37.3847559)"
317,18,"LINESTRING (127.7066728 37.4015252, 127.7076622 37.4013937)"
318,18,"LINESTRING (127.833137 37.3904939, 127.8357811 37.3901169)"
319,18,"LINESTRING (127.9172697 37.2925124, 127.9163167 37.2909356)"
320,18,"LINESTRING (127.1308244 37.5200244, 127.1306366 37.5200076)"
321,18,"LINESTRING (127.5350069 37.3776878, 127.5352599 37.3777409)"
322,18,"LINESTRING (127.2151793 37.5305173, 127.215661 37.5303291)"
323,18,"LINESTRING (127.5263873 37.3770014, 127.5264009 37.3769996)"
324,18,"LINESTRING (127.5800841 37.3848021, 127.5801948 37.3847831)"
325,18,"LINESTRING (127.2467716 37.4745181, 127.2469084 37.4742056)"
326,18,"LINESTRING (127.2998206 37.418458, 127.3001283 37.4179177)"
327,18,"LINESTRING (127.5842211 37.3840664, 127.5868627 37.383603)"
328,18,"LINESTRING (127.7098709 37.4009274, 127.714018 37.3999257)"
329,18,"LINESTRING (127.768114 37.3993774, 127.7701766 37.3995809)"
330,18,"LINESTRING (127.9222032 37.3235414, 127.9214616 37.3235369)"
331,18,"LINESTRING (127.3128928 37.3929685, 127.3137675 37.3910572)"
332,18,"LINESTRING (127.3161494 37.3755634, 127.3161602 37.3753039)"
333,18,"LINESTRING (127.2505702 37.4620188, 127.2508745 37.4609414)"
334,18,"LINESTRING (127.6830606 37.3995198, 127.6847313 37.399419)"
335,18,"LINESTRING (127.4223212 37.3789898, 127.4234676 37.3790248)"
336,18,"LINESTRING (127.5264009 37.3769996, 127.5270289 37.3769363)"
337,18,"LINESTRING (127.1470866 37.5165588, 127.1471693 37.5165519)"
338,18,"LINESTRING (127.3026914 37.4136206, 127.3030455 37.4130452)"
339,18,"LINESTRING (127.3023236 37.4142519, 127.3026914 37.4136206)"
340,18,"LINESTRING (127.9203618 37.3244746, 127.9201854 37.3242102)"
341,18,"LINESTRING (127.7417401 37.3982498, 127.7433664 37.3987747)"
342,18,"LINESTRING (127.9187493 37.3219078, 127.9184623 37.321441)"
343,18,"LINESTRING (127.2386338 37.4915596, 127.2388469 37.4910959)"
344,18,"LINESTRING (127.4204529 37.3790472, 127.4223212 37.3789898)"
345,18,"LINESTRING (127.8928089 37.3853424, 127.8929315 37.3852365)"
346,18,"LINESTRING (127.907432 37.2769003, 127.9074116 37.2768742)"
347,18,"LINESTRING (127.5962496 37.3836228, 127.5978053 37.3837748)"
348,18,"LINESTRING (127.190783 37.5212593, 127.1912057 37.5216534)"
349,18,"LINESTRING (127.5220119 37.3777874, 127.5226026 37.3776548)"
350,18,"LINESTRING (127.2300721 37.5036646, 127.2304763 37.5029724)"
351,18,"LINESTRING (127.3211203 37.3722341, 127.3223537 37.3721729)"
352,18,"LINESTRING (127.3548465 37.3743697, 127.3557636 37.37437)"
353,18,"LINESTRING (127.4234676 37.3790248, 127.4312443 37.3792225)"
354,18,"LINESTRING (127.2542611 37.4543901, 127.2547523 37.4539017)"
355,18,"LINESTRING (127.1435456 37.517089, 127.1437836 37.5170276)"
356,18,"LINESTRING (127.220801 37.5171554, 127.2208659 37.5170384)"
357,18,"LINESTRING (127.3159763 37.3771081, 127.3160593 37.3763935)"
358,18,"LINESTRING (127.2295333 37.5043629, 127.2300721 37.5036646)"
359,18,"LINESTRING (127.3056899 37.4086076, 127.3063618 37.4074865)"
360,18,"LINESTRING (127.5181389 37.3783054, 127.5189635 37.3782377)"
361,18,"LINESTRING (127.7076622 37.4013937, 127.7086165 37.4012199)"
